# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.6651e+05 4.0799 3.4719 1.88090 0.69238 5.8392e+02 0 5.4450e-06 6.909283e-01 3.009860e-01 4.259212e-03 6.971075e-04 1.667616e-03 -0.1694 6.880729e-01 3.030070e-01 5.039414e-03 6.942270e-04 1.681577e-03 3.81430 4.08600 1.18852 1.34914 4.05869 -0.15984 0.05478 0.00000 0.00000
7.3024e+05 4.0928 3.4105 1.21040 0.69657 1.5458e+03 0 1.6866e-05 6.880729e-01 3.030070e-01 5.039414e-03 6.942270e-04 1.681577e-03 -0.2019 6.880729e-01 3.030070e-01 5.039414e-03 6.942270e-04 1.681577e-03 3.82530 4.09880 0.51383 1.17156 4.16067 -0.19264 0.07336 0.00000 0.00000
7.6701e+05 4.1038 3.6121 0.70484 0.70029 4.4765e+02 0 2.2387e-05 6.868316e-01 3.038800e-01 5.381317e-03 6.929749e-04 1.687773e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.83780 4.10380 0.00455 0.44827 7.94299 -1.06876 -0.78905 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 14 # agb_2.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9938 3.5544 2.80000 0.71737 1.0167e+02 1 8.9950e-07 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 -0.1089 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 0.00000 0.00000 0.00000 0.00000 3.90012 -0.10987 0.04475 0.00000 0.00000
2.3829e+04 4.0514 3.5472 2.77665 0.71946 1.1962e+02 1 1.1803e-06 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 -0.1145 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 3.82550 4.06150 2.05719 2.08263 3.90012 -0.10987 0.04475 0.00000 0.00000
5.3947e+04 4.0690 3.5443 2.74438 0.72169 1.2690e+02 1 1.3002e-06 7.107613e-01 2.851630e-01 4.426827e-04 7.287554e-04 1.569516e-03 -0.1160 7.107613e-01 2.851630e-01 4.426827e-04 7.287554e-04 1.569516e-03 3.84110 4.07690 2.02269 2.05519 3.91440 -0.11127 0.04079 0.00000 0.00000
9.0855e+04 4.0859 3.5412 2.70083 0.72438 1.3503e+02 1 1.4355e-06 7.100919e-01 2.857780e-01 4.899478e-04 7.285236e-04 1.575753e-03 -0.1177 7.100919e-01 2.857780e-01 4.899478e-04 7.285236e-04 1.575753e-03 3.85900 4.09240 1.97645 2.02034 3.93682 -0.11338 0.03414 0.00000 0.00000
1.3368e+05 4.0992 3.5380 2.64449 0.72717 1.4311e+02 1 1.5704e-06 7.089637e-01 2.868050e-01 5.816229e-04 7.277126e-04 1.582602e-03 -0.1200 7.073843e-01 2.882010e-01 7.536543e-04 7.262013e-04 1.588223e-03 3.87880 4.10750 1.91732 1.97385 3.94753 -0.11550 0.03325 0.00000 0.00000
1.7709e+05 4.1144 3.5345 2.58205 0.72917 1.5282e+02 1 1.7418e-06 7.073843e-01 2.882010e-01 7.536543e-04 7.262013e-04 1.588223e-03 -0.1210 7.054876e-01 2.897910e-01 1.044779e-03 7.242739e-04 1.594646e-03 3.89670 4.11910 1.85288 1.91601 3.96594 -0.11686 0.02663 0.00000 0.00000
2.2240e+05 4.1267 3.5322 2.50967 0.73102 1.6134e+02 1 1.9320e-06 7.054876e-01 2.897910e-01 1.044779e-03 7.242739e-04 1.594646e-03 -0.1195 7.033710e-01 2.914780e-01 1.455493e-03 7.221053e-04 1.602654e-03 3.91040 4.13080 1.77865 1.84942 3.93850 -0.11176 0.03079 0.00000 0.00000
2.6850e+05 4.1368 3.5148 2.43539 0.73287 1.8955e+02 1 1.9055e-06 7.033710e-01 2.914780e-01 1.455493e-03 7.221053e-04 1.602654e-03 -0.1355 7.011042e-01 2.932090e-01 1.966018e-03 7.197794e-04 1.612372e-03 3.92080 4.14170 1.70252 1.77449 4.33168 -0.17554 -0.05231 0.00000 0.00000
3.1392e+05 4.1467 3.4999 2.36093 0.73464 4.3008e+02 0 1.9231e-06 7.011042e-01 2.932090e-01 1.966018e-03 7.197794e-04 1.612372e-03 -0.1497 6.987417e-01 2.949580e-01 2.549586e-03 7.173546e-04 1.623569e-03 3.92900 4.15170 1.62629 1.69892 4.28388 -0.17824 -0.02683 0.00000 0.00000
3.5788e+05 4.1574 3.4878 2.28043 0.73635 5.0635e+02 0 2.2233e-06 6.987417e-01 2.949580e-01 2.549586e-03 7.173546e-04 1.623569e-03 -0.1610 6.963244e-01 2.967090e-01 3.181152e-03 7.148733e-04 1.635866e-03 3.93580 4.16120 1.54408 1.61925 4.23170 -0.17705 -0.00452 0.00000 0.00000
4.0200e+05 4.1652 3.4807 2.14651 0.73847 5.7963e+02 0 5.1880e-06 6.963244e-01 2.967090e-01 3.181152e-03 7.148733e-04 1.635866e-03 -0.1632 6.938747e-01 2.984560e-01 3.843146e-03 7.123586e-04 1.648957e-03 3.94200 4.17000 1.40804 1.53128 4.06266 -0.15458 0.04391 0.00000 0.00000
4.4450e+05 4.1733 3.4376 1.61977 0.74088 1.1177e+03 0 2.0277e-05 6.938747e-01 2.984560e-01 3.843146e-03 7.123586e-04 1.648957e-03 -0.1884 6.915387e-01 3.001050e-01 4.486686e-03 7.099606e-04 1.661845e-03 3.94800 4.17840 0.87889 1.39026 4.19095 -0.19188 0.05489 0.00000 0.00000
4.8533e+05 4.1806 3.4600 0.89551 0.74520 1.5856e+03 0 2.0606e-05 6.915387e-01 3.001050e-01 4.486686e-03 7.099606e-04 1.661845e-03 -0.2759 6.915387e-01 3.001050e-01 4.486686e-03 7.099606e-04 1.661845e-03 3.95450 4.18550 0.15031 0.83340 5.25443 -0.42991 -0.07286 0.00000 0.00000
4.9467e+05 4.0964 3.6137 0.75050 0.74589 4.1052e+02 0 2.6853e-05 6.915387e-01 3.001050e-01 4.486686e-03 7.099606e-04 1.661845e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.96520 4.09640 0.00461 0.08759 13.82586 -2.48975 -5.28181 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 15 # agb_3.00_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0790 3.5507 3.00000 0.76097 1.1791e+02 1 1.2218e-06 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1100 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 0.00000 0.00000 0.00000 0.00000 3.91257 -0.11275 0.04372 0.00000 0.00000
1.5545e+04 4.1379 3.5431 2.97868 0.76267 1.3935e+02 1 1.6106e-06 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1166 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 3.93630 4.14740 2.21601 2.23903 3.91257 -0.11275 0.04372 0.00000 0.00000
3.4623e+04 4.1530 3.5405 2.95036 0.76431 1.4666e+02 1 1.7498e-06 7.074400e-01 2.885700e-01 4.355692e-04 7.453740e-04 1.553590e-03 -0.1192 7.074400e-01 2.885700e-01 4.355692e-04 7.453740e-04 1.553590e-03 3.94950 4.16070 2.18605 2.21444 3.91864 -0.11405 0.04362 0.00000 0.00000
5.7853e+04 4.1678 3.5378 2.91284 0.76626 1.5470e+02 1 1.9055e-06 7.069527e-01 2.890160e-01 4.711596e-04 7.451636e-04 1.558089e-03 -0.1214 7.069527e-01 2.890160e-01 4.711596e-04 7.451636e-04 1.558089e-03 3.96380 4.17420 2.14658 2.18415 3.94079 -0.11559 0.03662 0.00000 0.00000
8.4928e+04 4.1792 3.5353 2.86531 0.76827 1.6229e+02 1 2.0559e-06 7.061471e-01 2.897540e-01 5.317333e-04 7.446183e-04 1.563058e-03 -0.1244 7.061471e-01 2.897540e-01 5.317333e-04 7.446183e-04 1.563058e-03 3.97970 4.18520 2.09704 2.14435 3.95671 -0.11717 0.03247 0.00000 0.00000
1.1366e+05 4.1915 3.5324 2.81076 0.76984 1.7125e+02 1 2.2336e-06 7.049962e-01 2.907920e-01 6.370403e-04 7.435546e-04 1.567334e-03 -0.1264 7.035604e-01 2.920320e-01 8.216407e-04 7.420772e-04 1.572198e-03 3.99470 4.19520 2.04092 2.09483 3.96769 -0.11893 0.03088 0.00000 0.00000
1.4435e+05 4.1998 3.5299 2.74770 0.77123 1.7906e+02 1 2.3988e-06 7.035604e-01 2.920320e-01 8.216407e-04 7.420772e-04 1.572198e-03 -0.1240 7.019237e-01 2.933810e-01 1.095628e-03 7.403592e-04 1.578173e-03 4.00680 4.20340 1.97647 2.03700 3.96753 -0.11778 0.02881 0.00000 0.00000
1.7597e+05 4.2082 3.5290 2.67637 0.77251 1.8550e+02 1 2.6303e-06 7.019237e-01 2.933810e-01 1.095628e-03 7.403592e-04 1.578173e-03 -0.1171 7.001342e-01 2.947920e-01 1.455900e-03 7.384740e-04 1.585575e-03 4.01580 4.21280 1.90386 1.97246 3.93115 -0.10863 0.02881 0.00000 0.00000
2.0735e+05 4.2163 3.5105 2.60717 0.77362 4.1807e+02 0 2.5293e-06 7.001342e-01 2.947920e-01 1.455900e-03 7.384740e-04 1.585575e-03 -0.1371 6.982374e-01 2.962350e-01 1.888553e-03 7.364741e-04 1.594425e-03 4.02260 4.22070 1.83355 1.90066 4.45816 -0.19109 -0.07633 0.00000 0.00000
2.3808e+05 4.2241 3.4972 2.53771 0.77457 4.9084e+02 0 2.5351e-06 6.982374e-01 2.962350e-01 1.888553e-03 7.364741e-04 1.594425e-03 -0.1505 6.962697e-01 2.976900e-01 2.375966e-03 7.343990e-04 1.604537e-03 4.02770 4.22730 1.76314 1.82860 4.33345 -0.18235 -0.03673 0.00000 0.00000
2.6980e+05 4.2288 3.4859 2.43461 0.77589 5.6925e+02 0 4.6132e-06 6.962697e-01 2.976900e-01 2.375966e-03 7.343990e-04 1.604537e-03 -0.1598 6.942420e-01 2.991570e-01 2.905995e-03 7.322606e-04 1.615721e-03 4.03190 4.23360 1.65872 1.75216 4.21162 -0.17527 0.00982 0.00000 0.00000
3.0025e+05 4.2347 3.4773 2.24411 0.77717 6.7053e+02 0 1.2162e-05 6.942420e-01 2.991570e-01 2.905995e-03 7.322606e-04 1.615721e-03 -0.1628 6.921423e-01 3.006540e-01 3.474215e-03 7.300461e-04 1.627908e-03 4.03560 4.23930 1.46694 1.64423 4.07063 -0.15404 0.04020 0.00000 0.00000
3.3005e+05 4.2404 3.4387 1.72682 0.77883 1.2133e+03 0 2.3659e-05 6.921423e-01 3.006540e-01 3.474215e-03 7.300461e-04 1.627908e-03 -0.2163 6.921423e-01 3.006540e-01 3.474215e-03 7.300461e-04 1.627908e-03 4.03930 4.24480 0.94799 1.44474 4.23024 -0.19706 0.04743 0.00000 0.00000
3.5882e+05 4.2459 3.4332 1.10270 0.78196 1.9326e+03 0 2.3988e-05 6.900172e-01 3.021520e-01 4.061955e-03 7.278048e-04 1.640694e-03 -0.2458 6.900172e-01 3.021520e-01 4.061955e-03 7.278048e-04 1.640694e-03 4.04350 4.25010 0.32074 0.90102 4.59848 -0.27445 -0.01409 0.00000 0.00000
3.7351e+05 4.2537 3.6234 0.78916 0.78421 5.1070e+02 0 2.4434e-05 6.890892e-01 3.028010e-01 4.321968e-03 7.268260e-04 1.646427e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.05080 4.25370 0.00495 0.26696 6.74508 -0.74209 -1.00795 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 15 # agb_3.00_Z0.00400000_Mdot51_eta0.10_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0790 3.5507 3.00000 0.76097 1.1791e+02 1 5.1168e-07 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1100 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 0.00000 0.00000 0.00000 0.00000 3.83635 -0.11231 0.07698 0.00000 0.00000
1.5541e+04 4.1381 3.5433 2.99082 0.76267 1.3886e+02 1 7.0958e-07 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1165 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 3.93630 4.14760 2.22815 2.23903 3.83635 -0.11231 0.07698 0.00000 0.00000
3.4605e+04 4.1534 3.5412 2.97837 0.76431 1.4535e+02 1 7.8886e-07 7.074410e-01 2.885690e-01 4.355079e-04 7.453740e-04 1.553580e-03 -0.1176 7.074410e-01 2.885690e-01 4.355079e-04 7.453740e-04 1.553580e-03 3.94950 4.16100 2.21406 2.22797 3.87992 -0.11354 0.05992 0.00000 0.00000
5.7818e+04 4.1678 3.5391 2.96142 0.76625 1.5201e+02 1 8.8308e-07 7.069583e-01 2.890110e-01 4.707680e-04 7.451656e-04 1.558035e-03 -0.1198 7.069583e-01 2.890110e-01 4.707680e-04 7.451656e-04 1.558035e-03 3.96390 4.17420 2.19517 2.21408 3.91461 -0.11492 0.04704 0.00000 0.00000
8.4832e+04 4.1798 3.5371 2.93912 0.76824 1.5824e+02 1 9.8855e-07 7.061667e-01 2.897360e-01 5.302657e-04 7.446301e-04 1.562914e-03 -0.1223 7.061667e-01 2.897360e-01 5.302657e-04 7.446301e-04 1.562914e-03 3.97970 4.18570 2.17088 2.19545 3.93553 -0.11631 0.04033 0.00000 0.00000
1.1435e+05 4.1887 3.5353 2.91135 0.76994 1.6372e+02 1 1.1117e-06 7.050442e-01 2.907480e-01 6.329374e-04 7.435928e-04 1.567084e-03 -0.1243 7.036590e-01 2.919450e-01 8.109534e-04 7.421676e-04 1.571777e-03 3.99470 4.19470 2.14141 2.17149 3.94835 -0.11758 0.03704 0.00000 0.00000
1.4503e+05 4.1979 3.5336 2.87853 0.77128 1.6967e+02 1 1.2531e-06 7.036590e-01 2.919450e-01 8.109534e-04 7.421676e-04 1.571777e-03 -0.1213 7.020895e-01 2.932380e-01 1.073663e-03 7.405201e-04 1.577509e-03 4.00670 4.20370 2.10725 2.14227 3.97037 -0.11720 0.02615 0.00000 0.00000
1.7623e+05 4.2071 3.5330 2.84031 0.77236 1.7450e+02 1 1.4322e-06 7.020895e-01 2.932380e-01 1.073663e-03 7.405201e-04 1.577509e-03 -0.1138 7.003872e-01 2.945810e-01 1.416275e-03 7.387268e-04 1.584546e-03 4.01550 4.21240 2.06795 2.10811 3.93453 -0.10896 0.02745 0.00000 0.00000
2.0674e+05 4.2175 3.5168 2.78502 0.77308 2.0217e+02 1 2.2699e-06 7.003872e-01 2.945810e-01 1.416275e-03 7.387268e-04 1.584546e-03 -0.1358 6.985785e-01 2.959570e-01 1.828877e-03 7.368198e-04 1.592982e-03 4.02210 4.22030 2.01194 2.06848 4.43888 -0.17935 -0.08150 0.00000 0.00000
2.3934e+05 4.2218 3.5038 2.69008 0.77423 4.3690e+02 0 3.7325e-06 6.985785e-01 2.959570e-01 1.828877e-03 7.368198e-04 1.592982e-03 -0.1453 6.966717e-01 2.973670e-01 2.301601e-03 7.348091e-04 1.602780e-03 4.02690 4.22660 1.91585 2.00719 4.25867 -0.17385 -0.01032 0.00000 0.00000
2.7084e+05 4.2285 3.4903 2.52510 0.77521 5.2968e+02 0 7.1285e-06 6.966717e-01 2.973670e-01 2.301601e-03 7.348091e-04 1.602780e-03 -0.1598 6.946467e-01 2.988320e-01 2.831823e-03 7.326733e-04 1.613966e-03 4.03080 4.23310 1.74989 1.90740 4.17412 -0.17038 0.02130 0.00000 0.00000
3.0198e+05 4.2345 3.4784 2.24735 0.77638 6.6268e+02 0 1.3428e-05 6.946467e-01 2.988320e-01 2.831823e-03 7.326733e-04 1.613966e-03 -0.1731 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 4.03420 4.23880 1.47097 1.73156 4.06053 -0.15129 0.03975 0.00000 0.00000
3.3255e+05 4.2388 3.4357 1.65391 0.77808 1.2913e+03 0 2.3605e-05 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 -0.2378 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 4.03760 4.24320 0.87583 1.43882 4.23374 -0.19778 0.04703 0.00000 0.00000
3.6161e+05 4.2449 3.4488 1.00863 0.78145 1.8173e+03 0 2.3933e-05 6.903401e-01 3.018840e-01 4.012113e-03 7.281314e-04 1.639445e-03 -0.2271 6.903401e-01 3.018840e-01 4.012113e-03 7.281314e-04 1.639445e-03 4.04190 4.24910 0.22718 0.81796 4.82438 -0.32261 -0.05728 0.00000 0.00000
3.7245e+05 4.2392 3.6233 0.78790 0.78309 4.9559e+02 0 2.4831e-05 6.902140e-01 3.019720e-01 4.047501e-03 7.279984e-04 1.640225e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.04970 4.23920 0.00481 0.17335 7.24822 -0.85994 -1.65648 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 17 # agb_3.20_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1212 3.5514 3.20000 0.78095 1.2258e+02 1 1.3709e-06 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 -0.1109 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 0.00000 0.00000 0.00000 0.00000 3.89257 -0.11219 0.05014 0.00000 0.00000
1.2549e+04 4.1818 3.5438 3.18061 0.78249 1.4526e+02 1 1.8239e-06 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 -0.1181 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 3.98240 4.18920 2.39812 2.41905 3.89257 -0.11219 0.05014 0.00000 0.00000
2.7935e+04 4.1959 3.5415 3.15493 0.78393 1.5224e+02 1 1.9679e-06 6.977793e-01 2.982160e-01 4.276408e-04 7.706413e-04 1.533202e-03 -0.1206 6.977793e-01 2.982160e-01 4.276408e-04 7.706413e-04 1.533202e-03 3.99470 4.20200 2.37100 2.39654 3.91499 -0.11366 0.04355 0.00000 0.00000
4.6689e+04 4.2064 3.5396 3.12140 0.78561 1.5825e+02 1 2.0941e-06 6.973735e-01 2.985870e-01 4.582290e-04 7.704340e-04 1.536940e-03 -0.1201 6.973735e-01 2.985870e-01 4.582290e-04 7.704340e-04 1.536940e-03 4.00800 4.21190 2.33579 2.36906 3.95219 -0.11537 0.03106 0.00000 0.00000
6.8573e+04 4.2181 3.5372 3.07904 0.78736 1.6569e+02 1 2.2542e-06 6.967134e-01 2.991920e-01 5.072951e-04 7.699661e-04 1.541008e-03 -0.1219 6.967134e-01 2.991920e-01 5.072951e-04 7.699661e-04 1.541008e-03 4.02260 4.22310 2.29168 2.33362 3.96463 -0.11678 0.02838 0.00000 0.00000
9.2773e+04 4.2266 3.5350 3.02862 0.78889 1.7241e+02 1 2.3988e-06 6.957633e-01 3.000530e-01 5.900554e-04 7.690639e-04 1.544643e-03 -0.1224 6.945624e-01 3.011000e-01 7.354518e-04 7.677783e-04 1.548812e-03 4.03660 4.23150 2.23973 2.28937 3.97156 -0.11784 0.02741 0.00000 0.00000
1.1730e+05 4.2364 3.5323 2.97438 0.78987 1.8066e+02 1 2.5763e-06 6.945624e-01 3.011000e-01 7.354518e-04 7.677783e-04 1.548812e-03 -0.1251 6.931772e-01 3.022540e-01 9.550415e-04 7.662571e-04 1.553906e-03 4.04810 4.23890 2.18451 2.23761 3.97658 -0.11856 0.02653 0.00000 0.00000
1.4392e+05 4.2428 3.5300 2.91102 0.79097 1.8793e+02 1 2.7353e-06 6.931772e-01 3.022540e-01 9.550415e-04 7.662571e-04 1.553906e-03 -0.1257 6.916533e-01 3.034690e-01 1.249044e-03 7.645751e-04 1.560216e-03 4.05670 4.24660 2.12005 2.17994 3.97019 -0.11821 0.02889 0.00000 0.00000
1.7025e+05 4.2500 3.5224 2.84650 0.79179 2.0366e+02 1 2.8119e-06 6.916533e-01 3.034690e-01 1.249044e-03 7.645751e-04 1.560216e-03 -0.1238 6.900238e-01 3.047200e-01 1.609626e-03 7.627747e-04 1.567848e-03 4.06300 4.25360 2.05471 2.11698 4.20542 -0.14671 -0.02849 0.00000 0.00000
1.9671e+05 4.2567 3.5068 2.78290 0.79256 4.4580e+02 0 2.7227e-06 6.900238e-01 3.047200e-01 1.609626e-03 7.627747e-04 1.567848e-03 -0.1441 6.883150e-01 3.059930e-01 2.024938e-03 7.608862e-04 1.576730e-03 4.06760 4.26010 1.99034 2.05129 4.43015 -0.18625 -0.06478 0.00000 0.00000
2.2360e+05 4.2609 3.4969 2.71525 0.79345 5.0278e+02 0 2.7290e-06 6.883150e-01 3.059930e-01 2.024938e-03 7.608862e-04 1.576730e-03 -0.1514 6.865501e-01 3.072760e-01 2.482045e-03 7.589354e-04 1.586682e-03 4.07110 4.26520 1.92180 1.98438 4.28388 -0.17417 -0.02287 0.00000 0.00000
2.4928e+05 4.2674 3.4934 2.64096 0.79411 5.3955e+02 0 3.2810e-06 6.865501e-01 3.072760e-01 2.482045e-03 7.589354e-04 1.586682e-03 -0.1540 6.847395e-01 3.085690e-01 2.971259e-03 7.569341e-04 1.597520e-03 4.07400 4.27040 1.84685 1.91346 4.04889 -0.14568 0.03577 0.00000 0.00000
2.7564e+05 4.2718 3.4752 2.45679 0.79513 6.8382e+02 0 1.3614e-05 6.847395e-01 3.085690e-01 2.971259e-03 7.569341e-04 1.597520e-03 -0.1646 6.828448e-01 3.099040e-01 3.497546e-03 7.548398e-04 1.609350e-03 4.07660 4.27560 1.66166 1.83450 4.25279 -0.19011 0.02139 0.00000 0.00000
3.0135e+05 4.2750 3.4556 2.02665 0.79633 9.7580e+02 0 2.5645e-05 6.828448e-01 3.099040e-01 3.497546e-03 7.548398e-04 1.609350e-03 -0.1813 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 4.07900 4.27890 1.23032 1.63908 4.08261 -0.15941 0.04442 0.00000 0.00000
3.2633e+05 4.2764 3.4182 1.46403 0.79840 1.8320e+03 0 2.5704e-05 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 -0.2617 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 4.08180 4.28020 0.66563 1.19483 4.33194 -0.21998 0.04057 0.00000 0.00000
3.4921e+05 4.2828 3.4887 0.90626 0.80196 1.5244e+03 0 2.6122e-05 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 -0.1212 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 4.08650 4.28650 0.10430 0.61508 5.21139 -0.40019 -0.19460 0.00000 0.00000
3.5395e+05 4.2174 3.6228 0.80705 0.80241 4.6527e+02 0 2.6792e-05 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.09420 4.21740 0.00464 0.05759 9.92688 -1.49109 -5.35244 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.4000 18 # agb_3.40_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1467 3.5539 3.40000 0.79404 1.2225e+02 1 1.4322e-06 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 -0.1101 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 0.00000 0.00000 0.00000 0.00000 3.91147 -0.11186 0.04081 0.00000 0.00000
1.0845e+04 4.2099 3.5462 3.38231 0.79548 1.4562e+02 1 1.9275e-06 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 -0.1180 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 4.01110 4.21600 2.58683 2.60596 3.91147 -0.11186 0.04081 0.00000 0.00000
2.4186e+04 4.2213 3.5444 3.35901 0.79681 1.5122e+02 1 2.0512e-06 6.868078e-01 3.091760e-01 4.216132e-04 8.000219e-04 1.505638e-03 -0.1179 6.868078e-01 3.091760e-01 4.216132e-04 8.000219e-04 1.505638e-03 4.02300 4.22660 2.56220 2.58528 3.93406 -0.11293 0.03393 0.00000 0.00000
4.0327e+04 4.2335 3.5424 3.32871 0.79834 1.5765e+02 1 2.1979e-06 6.864604e-01 3.094930e-01 4.485546e-04 7.998177e-04 1.508862e-03 -0.1190 6.864604e-01 3.094930e-01 4.485546e-04 7.998177e-04 1.508862e-03 4.03560 4.23810 2.53037 2.56038 3.95639 -0.11408 0.02722 0.00000 0.00000
5.9305e+04 4.2431 3.5404 3.29050 0.79993 1.6376e+02 1 2.3335e-06 6.858971e-01 3.100100e-01 4.905181e-04 7.993899e-04 1.512358e-03 -0.1192 6.858971e-01 3.100100e-01 4.905181e-04 7.993899e-04 1.512358e-03 4.04950 4.24740 2.49057 2.52824 3.96583 -0.11532 0.02562 0.00000 0.00000
8.0392e+04 4.2516 3.5385 3.24500 0.80134 1.6990e+02 1 2.4774e-06 6.850870e-01 3.107450e-01 5.596089e-04 7.985852e-04 1.515549e-03 -0.1192 6.840540e-01 3.116490e-01 6.809032e-04 7.974240e-04 1.519244e-03 4.06300 4.25590 2.44366 2.48835 3.98051 -0.11659 0.02193 0.00000 0.00000
1.0271e+05 4.2597 3.5361 3.19365 0.80244 1.7692e+02 1 2.6242e-06 6.840540e-01 3.116490e-01 6.809033e-04 7.974240e-04 1.519244e-03 -0.1204 6.828499e-01 3.126580e-01 8.664609e-04 7.960309e-04 1.523756e-03 4.07420 4.26380 2.39121 2.44155 3.99146 -0.11821 0.02011 0.00000 0.00000
